1488,1822,37.5217391304
1488,1134,32.8315217391
1488,1622,32.8315217391
1488,2777,32.8315217391
1488,698,32.8315217391
1488,2754,32.8315217391
1968,729,27.9675925926
1968,3136,27.9675925926
1968,1851,27.9675925926
1968,3517,27.9675925926
1968,1636,27.9675925926
1968,3126,18.6450617284
1968,3288,18.6450617284
1968,681,17.2108262108
1968,970,15.9814814815
1968,220,15.9814814815
1904,1553,302.05
1904,2909,302.05
1904,698,151.025
1904,3293,151.025
1904,1901,151.025
1904,1782,100.683333333
1904,985,100.683333333
1904,776,100.683333333
1904,1040,100.683333333
1904,136,100.683333333
1256,776,64.9569892473
1256,787,64.9569892473
1256,1930,64.9569892473
1256,3242,64.9569892473
1256,243,38.9741935484
1256,1685,38.9741935484
1256,1812,35.8972835314
1256,3942,32.4784946237
1256,638,27.8387096774
1256,406,27.8387096774
2736,3542,208.310344828
2736,576,208.310344828
2736,3463,208.310344828
2736,1622,104.155172414
2736,698,104.155172414
2736,2244,104.155172414
2736,2895,104.155172414
2736,1739,69.4367816092
2736,411,59.5172413793
2736,526,52.0775862069
2112,758,107.875
2112,3542,107.875
2112,1868,107.875
2112,1622,53.9375
2112,2825,53.9375
2112,2705,53.9375
2112,729,53.9375
2112,3336,53.9375
2112,136,53.9375
2112,698,53.9375
3152,3136,137.295454545
3152,3631,137.295454545
3152,853,91.5303030303
3152,2127,91.5303030303
3152,2207,45.7651515152
3152,1444,39.2272727273
3152,2545,34.3238636364
3152,2209,34.3238636364
3152,1817,34.3238636364
3152,2386,32.3048128342
2872,286,82.7534246575
2872,1553,82.7534246575
2872,792,82.7534246575
2872,3800,82.7534246575
2872,3377,41.3767123288
2872,3336,41.3767123288
2872,3888,41.3767123288
2872,1851,41.3767123288
2872,1514,41.3767123288
2872,557,41.3767123288
240,2576,317.947368421
240,1739,105.98245614
240,3866,105.98245614
240,2200,79.4868421053
240,1890,79.4868421053
240,2101,63.5894736842
240,2444,63.5894736842
240,3797,57.8086124402
240,2207,52.9912280702
240,1822,45.4210526316
552,1553,55.4220183486
552,3026,55.4220183486
552,690,55.4220183486
552,3136,27.7110091743
552,3336,27.7110091743
552,827,27.7110091743
552,2895,27.7110091743
552,3631,27.7110091743
552,243,22.1688073394
552,3245,22.1688073394
2088,3542,26.2652173913
2088,1510,26.2652173913
2088,2214,26.2652173913
2088,1553,26.2652173913
2088,584,26.2652173913
2088,2592,26.2652173913
2088,576,26.2652173913
2088,763,26.2652173913
2088,1851,26.2652173913
2088,138,26.2652173913
1272,3377,167.805555556
1272,557,167.805555556
1272,3295,167.805555556
1272,1534,83.9027777778
1272,1659,83.9027777778
1272,3293,83.9027777778
1272,1901,83.9027777778
1272,1164,83.9027777778
1272,228,67.1222222222
1272,614,55.9351851852
2136,601,111.87037037
2136,2584,111.87037037
2136,1528,111.87037037
2136,1764,111.87037037
2136,396,111.87037037
2136,3212,111.87037037
2136,1908,111.87037037
2136,3407,111.87037037
2136,3336,55.9351851852
2136,796,55.9351851852
2344,2576,167.805555556
2344,139,167.805555556
2344,2234,83.9027777778
2344,130,83.9027777778
2344,1636,83.9027777778
2344,1495,83.9027777778
2344,3242,55.9351851852
2344,2685,55.9351851852
2344,2623,55.9351851852
2344,2164,47.9444444444
256,758,65.6630434783
256,1102,65.6630434783
256,814,65.6630434783
256,706,65.6630434783
256,3458,65.6630434783
256,1622,32.8315217391
256,2825,32.8315217391
256,729,32.8315217391
256,59,26.2652173913
256,2765,26.2652173913
1920,286,43.15
1920,3065,43.15
1920,744,43.15
1920,1843,43.15
1920,2226,43.15
1920,1724,43.15
1920,1160,28.7666666667
1920,582,21.575
1920,120,21.575
1920,336,16.18125
1952,744,172.6
1952,2200,86.3
1952,1851,86.3
1952,1160,57.5333333333
1952,1739,57.5333333333
1952,559,57.5333333333
1952,1890,43.15
1952,2999,43.15
1952,2246,34.52
1952,167,34.52
2600,286,58.0865384615
2600,744,58.0865384615
2600,2576,58.0865384615
2600,3828,58.0865384615
2600,572,58.0865384615
2600,311,58.0865384615
2600,1160,38.7243589744
2600,167,34.8519230769
2600,582,29.0432692308
2600,3187,29.0432692308
1288,286,79.4868421053
1288,790,79.4868421053
1288,3772,79.4868421053
1288,2777,39.7434210526
1288,729,39.7434210526
1288,3381,39.7434210526
1288,1878,26.4956140351
1288,1990,26.4956140351
1288,200,26.4956140351
1288,3875,26.4956140351
3248,2214,61.0202020202
3248,1510,61.0202020202
3248,2592,61.0202020202
3248,584,61.0202020202
3248,763,61.0202020202
3248,138,61.0202020202
3248,701,61.0202020202
3248,3517,61.0202020202
3248,2821,61.0202020202
3248,789,61.0202020202
1816,758,201.366666667
1816,3542,201.366666667
1816,2592,201.366666667
1816,572,201.366666667
1816,887,201.366666667
1816,311,201.366666667
1816,1622,100.683333333
1816,2825,100.683333333
1816,729,100.683333333
1816,3352,100.683333333
2856,1510,167.805555556
2856,2214,167.805555556
2856,584,167.805555556
2856,763,167.805555556
2856,138,167.805555556
2856,3229,167.805555556
2856,2821,167.805555556
2856,701,167.805555556
2856,1548,167.805555556
2856,607,167.805555556
1296,576,131.326086957
1296,3463,131.326086957
1296,3136,65.6630434783
1296,120,65.6630434783
1296,1851,65.6630434783
1296,3631,65.6630434783
1296,980,43.7753623188
1296,2127,43.7753623188
1296,769,26.2652173913
1296,2765,26.2652173913
1240,3542,76.4683544304
1240,1622,38.2341772152
1240,834,38.2341772152
1240,698,38.2341772152
1240,557,38.2341772152
1240,2191,21.8481012658
1240,1561,19.1170886076
1240,2760,19.1170886076
1240,3232,19.1170886076
1240,2299,19.1170886076
2368,3085,123.285714286
2368,1989,123.285714286
2368,2556,123.285714286
2368,3058,61.6428571429
2368,1636,61.6428571429
2368,2631,61.6428571429
2368,815,61.6428571429
2368,3575,61.6428571429
2368,220,52.8367346939
2368,3648,41.0952380952
3408,3542,65.6630434783
3408,1622,32.8315217391
3408,3352,32.8315217391
3408,3336,32.8315217391
3408,827,32.8315217391
3408,3482,32.8315217391
3408,698,32.8315217391
3408,614,21.8876811594
3408,1782,21.8876811594
3408,3944,21.8876811594
3824,1510,83.9027777778
3824,2214,83.9027777778
3824,584,83.9027777778
3824,744,83.9027777778
3824,763,83.9027777778
3824,138,83.9027777778
3824,789,83.9027777778
3824,701,83.9027777778
3824,3229,83.9027777778
3824,2821,83.9027777778
1032,3542,116.173076923
1032,634,116.173076923
1032,557,116.173076923
1032,1622,58.0865384615
1032,3377,58.0865384615
1032,698,58.0865384615
1032,3295,58.0865384615
1032,56,38.7243589744
1032,1149,38.7243589744
1032,1534,29.0432692308
1304,1851,91.5303030303
1304,33,61.0202020202
1304,2960,61.0202020202
1304,2914,61.0202020202
1304,3533,61.0202020202
1304,526,45.7651515152
1304,1369,45.7651515152
1304,59,36.6121212121
1304,854,30.5101010101
1304,1384,30.5101010101
1680,758,163.27027027
1680,3542,163.27027027
1680,3800,163.27027027
1680,792,163.27027027
1680,1868,163.27027027
1680,1622,81.6351351351
1680,2825,81.6351351351
1680,729,81.6351351351
1680,712,81.6351351351
1680,698,81.6351351351
2720,2592,26.2652173913
2720,2226,26.2652173913
2720,2556,26.2652173913
2720,591,26.2652173913
2720,1990,17.5101449275
2720,3184,17.5101449275
2720,1685,15.7591304348
2720,734,13.1326086957
2720,3057,13.1326086957
2720,1864,13.1326086957
248,3542,143.833333333
248,3065,143.833333333
248,1133,143.833333333
248,2765,86.3
248,1622,71.9166666667
248,734,71.9166666667
248,3482,71.9166666667
248,698,71.9166666667
248,1864,47.9444444444
248,2685,47.9444444444
2328,286,88.8382352941
2328,1773,88.8382352941
2328,3119,88.8382352941
2328,220,63.4558823529
2328,3940,59.2254901961
2328,582,44.4191176471
2328,1170,44.4191176471
2328,2754,44.4191176471
2328,3573,44.4191176471
2328,1989,44.4191176471
288,3542,28.0976744186
288,1528,28.0976744186
288,192,28.0976744186
288,2576,28.0976744186
288,789,28.0976744186
288,2556,28.0976744186
288,572,28.0976744186
288,311,28.0976744186
288,526,14.0488372093
288,1622,14.0488372093
1584,758,41.9513888889
1584,3065,41.9513888889
1584,3205,41.9513888889
1584,1724,41.9513888889
1584,1868,41.9513888889
1584,1134,20.9756944444
1584,2198,20.9756944444
1584,729,20.9756944444
1584,2825,20.9756944444
1584,578,20.9756944444
1352,2214,194.870967742
1352,1510,194.870967742
1352,2576,194.870967742
1352,584,194.870967742
1352,763,194.870967742
1352,138,194.870967742
1352,3229,194.870967742
1352,2821,194.870967742
1352,701,194.870967742
1352,1548,194.870967742
2392,814,50.7647058824
2392,758,50.7647058824
2392,1102,50.7647058824
2392,2825,50.7647058824
2392,2563,50.7647058824
2392,706,50.7647058824
2392,3458,50.7647058824
2392,1133,50.7647058824
2392,1149,33.8431372549
2392,1622,25.3823529412
1544,814,16.0664893617
1544,1102,16.0664893617
1544,286,16.0664893617
1544,774,16.0664893617
1544,3065,16.0664893617
1544,2576,16.0664893617
1544,744,16.0664893617
1544,2592,16.0664893617
1544,1773,16.0664893617
1544,1133,16.0664893617
3624,3085,79.4868421053
3624,1868,79.4868421053
3624,1134,39.7434210526
3624,3377,39.7434210526
3624,3352,39.7434210526
3624,827,39.7434210526
3624,557,39.7434210526
3624,3295,39.7434210526
3624,3944,26.4956140351
3624,1168,26.4956140351
1320,3542,22.4572490706
1320,1145,22.4572490706
1320,3065,22.4572490706
1320,744,22.4572490706
1320,792,22.4572490706
1320,3800,22.4572490706
1320,192,22.4572490706
1320,698,22.4572490706
1320,789,22.4572490706
1320,3772,22.4572490706
3432,1510,134.244444444
3432,2214,134.244444444
3432,601,134.244444444
3432,2584,134.244444444
3432,584,134.244444444
3432,763,134.244444444
3432,138,134.244444444
3432,701,134.244444444
3432,2821,134.244444444
3432,3229,134.244444444
2840,3899,40.2733333333
2840,2556,40.2733333333
2840,572,40.2733333333
2840,311,40.2733333333
2840,2855,26.8488888889
2840,582,20.1366666667
2840,2198,20.1366666667
2840,712,20.1366666667
2840,2754,20.1366666667
2840,834,20.1366666667
1328,744,355.352941176
1328,3772,355.352941176
1328,2777,177.676470588
1328,2200,177.676470588
1328,1989,177.676470588
1328,3648,118.450980392
1328,1160,118.450980392
1328,3875,118.450980392
1328,3563,118.450980392
1328,1739,118.450980392
1672,1102,215.75
1672,814,215.75
1672,1622,107.875
1672,756,71.9166666667
1672,526,53.9375
1672,1749,47.9444444444
1672,2930,43.15
1672,1519,43.15
1672,3292,35.9583333333
1672,411,30.8214285714
2448,814,54.9181818182
2448,1102,54.9181818182
2448,1510,54.9181818182
2448,286,54.9181818182
2448,2214,54.9181818182
2448,744,54.9181818182
2448,2592,54.9181818182
2448,584,54.9181818182
2448,1160,54.9181818182
2448,763,54.9181818182
2072,286,57.5333333333
2072,774,57.5333333333
2072,3542,57.5333333333
2072,2592,57.5333333333
2072,717,57.5333333333
2072,3463,57.5333333333
2072,1739,38.3555555556
2072,1622,28.7666666667
2072,1561,28.7666666667
2072,3336,28.7666666667
1336,2592,167.805555556
1336,744,167.805555556
1336,2855,111.87037037
1336,582,83.9027777778
1336,3648,83.9027777778
1336,2234,83.9027777778
1336,397,83.9027777778
1336,2631,83.9027777778
1336,1160,55.9351851852
1336,844,55.9351851852
3744,1868,77.4487179487
3744,3352,38.7243589744
3744,3187,38.7243589744
3744,827,38.7243589744
3744,3482,38.7243589744
3744,578,38.7243589744
3744,2960,25.8162393162
3744,1739,25.8162393162
3744,3940,25.8162393162
3744,2855,25.8162393162
3664,286,147.341463415
3664,601,147.341463415
3664,1145,147.341463415
3664,744,147.341463415
3664,2584,147.341463415
3664,3772,147.341463415
3664,1764,147.341463415
3664,2556,147.341463415
3664,1908,147.341463415
3664,3212,147.341463415
2312,1555,355.352941176
2312,729,177.676470588
2312,3305,177.676470588
2312,1842,177.676470588
2312,1149,118.450980392
2312,823,118.450980392
2312,264,88.8382352941
2312,972,71.0705882353
2312,2207,59.2254901961
2312,2185,50.7647058824
832,758,83.9027777778
832,2576,83.9027777778
832,1773,83.9027777778
832,3119,83.9027777778
832,682,55.9351851852
832,2850,55.9351851852
832,2825,41.9513888889
832,729,41.9513888889
832,3336,41.9513888889
832,3056,41.9513888889
880,286,29.612745098
880,3542,29.612745098
880,1510,29.612745098
880,2214,29.612745098
880,1145,29.612745098
880,584,29.612745098
880,192,29.612745098
880,744,29.612745098
880,3472,29.612745098
880,2563,29.612745098
2568,3065,42.8439716312
2568,1773,42.8439716312
2568,2703,42.8439716312
2568,3119,42.8439716312
2568,3563,28.5626477541
2568,134,21.4219858156
2568,2198,21.4219858156
2568,1134,21.4219858156
2568,582,21.4219858156
2568,120,21.4219858156
328,3056,50.3416666667
328,1739,50.3416666667
328,2200,37.75625
328,1890,37.75625
328,1567,37.75625
328,2449,30.205
328,2101,30.205
328,3797,27.4590909091
328,3648,25.1708333333
328,1168,25.1708333333
1608,814,50.3416666667
1608,1102,50.3416666667
1608,2592,50.3416666667
1608,3666,50.3416666667
1608,3277,50.3416666667
1608,2556,50.3416666667
1608,1622,25.1708333333
1608,3777,25.1708333333
1608,3336,25.1708333333
1608,827,25.1708333333
2648,1325,134.244444444
2648,2631,100.683333333
2648,1930,67.1222222222
2648,2695,67.1222222222
2648,404,50.3416666667
2648,3443,40.2733333333
2648,3665,33.5611111111
2648,664,33.5611111111
2648,874,33.5611111111
2648,3892,33.5611111111
1784,1102,55.4220183486
1784,3542,55.4220183486
1784,814,55.4220183486
1784,1622,55.4220183486
1784,758,55.4220183486
1784,744,55.4220183486
1784,887,55.4220183486
1784,1543,33.2532110092
1784,526,27.7110091743
1784,2825,27.7110091743
3864,1102,94.390625
3864,814,94.390625
3864,744,94.390625
3864,2563,94.390625
3864,1622,47.1953125
3864,2825,47.1953125
3864,120,47.1953125
3864,3380,47.1953125
3864,167,37.75625
3864,1878,31.4635416667
3896,758,140.488372093
3896,601,140.488372093
3896,744,140.488372093
3896,2584,140.488372093
3896,1764,140.488372093
3896,1908,140.488372093
3896,3212,140.488372093
3896,3407,140.488372093
3896,729,70.2441860465
3896,3601,70.2441860465
848,758,223.740740741
848,3542,223.740740741
848,1622,111.87037037
848,1134,111.87037037
848,2825,111.87037037
848,729,111.87037037
848,3136,111.87037037
848,3336,111.87037037
848,698,111.87037037
848,3631,111.87037037
312,601,102.389830508
312,2584,102.389830508
312,3085,102.389830508
312,1133,102.389830508
312,1773,102.389830508
312,3212,102.389830508
312,1908,102.389830508
312,1764,102.389830508
312,3407,102.389830508
312,3119,102.389830508
2432,3352,81.6351351351
2432,3136,81.6351351351
2432,3187,81.6351351351
2432,33,54.4234234234
2432,526,40.8175675676
2432,1718,40.8175675676
2432,114,40.8175675676
2432,3293,40.8175675676
2432,2172,40.8175675676
2432,212,40.8175675676
2040,3542,154.897435897
2040,1553,154.897435897
2040,1622,77.4487179487
2040,3136,77.4487179487
2040,698,77.4487179487
2040,2765,61.958974359
2040,1040,51.6324786325
2040,853,51.6324786325
2040,2685,51.6324786325
2040,980,51.6324786325
344,1510,29.0432692308
344,2214,29.0432692308
344,814,29.0432692308
344,1622,29.0432692308
344,1102,29.0432692308
344,1830,29.0432692308
344,3542,29.0432692308
344,584,29.0432692308
344,763,29.0432692308
344,138,29.0432692308
1648,1510,172.6
1648,2214,172.6
1648,3377,172.6
1648,744,172.6
1648,584,172.6
1648,763,172.6
1648,138,172.6
1648,2821,172.6
1648,3229,172.6
1648,701,172.6
2688,398,38.2341772152
2688,2576,38.2341772152
2688,2592,38.2341772152
2688,3876,38.2341772152
2688,134,19.1170886076
2688,2198,19.1170886076
2688,2934,19.1170886076
2688,120,19.1170886076
2688,1434,19.1170886076
2688,2298,19.1170886076
1840,286,335.611111111
1840,1102,335.611111111
1840,814,335.611111111
1840,1622,167.805555556
1840,1652,111.87037037
1840,1679,95.8888888889
1840,243,67.1222222222
1840,2930,67.1222222222
1840,1903,67.1222222222
1840,1117,61.0202020202
352,3542,232.346153846
352,576,232.346153846
352,744,232.346153846
352,1622,116.173076923
352,734,116.173076923
352,3136,116.173076923
352,698,116.173076923
352,3631,116.173076923
352,2543,116.173076923
352,310,77.4487179487
656,2592,317.947368421
656,2556,317.947368421
656,120,158.973684211
656,3944,105.98245614
656,3563,105.98245614
656,618,105.98245614
656,478,97.8299595142
656,754,90.8421052632
656,2298,79.4868421053
656,2317,79.4868421053
2944,3336,100.683333333
2944,1851,100.683333333
2944,3940,67.1222222222
2944,2192,50.3416666667
2944,3592,40.2733333333
2944,3245,40.2733333333
2944,37,33.5611111111
2944,2962,25.1708333333
2944,3941,25.1708333333
2944,3419,22.3740740741
3504,1360,183.060606061
3504,3136,91.5303030303
3504,3631,91.5303030303
3504,1930,61.0202020202
3504,3778,61.0202020202
3504,3242,61.0202020202
3504,3866,61.0202020202
3504,2685,61.0202020202
3504,1325,61.0202020202
3504,2127,61.0202020202
2552,3065,251.708333333
2552,821,251.708333333
2552,834,125.854166667
2552,212,125.854166667
2552,310,83.9027777778
2552,1739,83.9027777778
2552,3563,83.9027777778
2552,2685,83.9027777778
2552,1822,71.9166666667
2552,2200,62.9270833333
3512,398,125.854166667
3512,1360,125.854166667
3512,744,125.854166667
3512,134,62.9270833333
3512,2934,62.9270833333
3512,3336,62.9270833333
3512,827,62.9270833333
3512,3303,50.3416666667
3512,1782,41.9513888889
3512,1160,41.9513888889
360,3065,90.1641791045
360,2592,90.1641791045
360,3940,60.1094527363
360,2777,45.0820895522
360,664,45.0820895522
360,827,45.0820895522
360,698,45.0820895522
360,2754,45.0820895522
360,3482,45.0820895522
360,3573,45.0820895522
2160,2576,71.0705882353
2160,1787,71.0705882353
2160,572,71.0705882353
2160,311,71.0705882353
2160,2914,47.3803921569
2160,2777,35.5352941176
2160,1795,35.5352941176
2160,1636,35.5352941176
2160,2631,35.5352941176
2160,439,35.5352941176
2808,814,33.1923076923
2808,1102,33.1923076923
2808,286,33.1923076923
2808,3065,33.1923076923
2808,2563,33.1923076923
2808,643,33.1923076923
2808,2226,33.1923076923
2808,3666,33.1923076923
2808,3277,33.1923076923
2808,3828,33.1923076923
368,744,61.0202020202
368,3666,61.0202020202
368,3277,61.0202020202
368,3136,30.5101010101
368,3888,30.5101010101
368,827,30.5101010101
368,2309,30.5101010101
368,2487,30.5101010101
368,3631,30.5101010101
368,3575,30.5101010101
1376,2258,43.15
1376,3085,43.15
1376,3337,21.575
1376,2777,21.575
1376,1170,21.575
1376,2869,21.575
1376,1989,21.575
1376,815,21.575
1376,2765,17.26
1376,1685,17.26
3064,3472,201.366666667
3064,2576,201.366666667
3064,98,201.366666667
3064,3772,201.366666667
3064,2556,201.366666667
3064,3601,100.683333333
3064,3336,100.683333333
3064,1139,100.683333333
3064,2754,100.683333333
3064,3573,100.683333333
3704,286,35.5352941176
3704,401,35.5352941176
3704,1553,35.5352941176
3704,1145,35.5352941176
3704,744,35.5352941176
3704,792,35.5352941176
3704,3800,35.5352941176
3704,3899,35.5352941176
3704,572,35.5352941176
3704,311,35.5352941176
888,1843,208.310344828
888,2556,208.310344828
888,3607,208.310344828
888,2127,138.873563218
888,3136,104.155172414
888,3380,104.155172414
888,3631,104.155172414
888,2298,52.0775862069
888,1486,41.6620689655
888,3776,41.6620689655
2672,758,64.9569892473
2672,1102,64.9569892473
2672,814,64.9569892473
2672,2576,64.9569892473
2672,2592,64.9569892473
2672,744,64.9569892473
2672,3666,64.9569892473
2672,3277,64.9569892473
